date,volume,open,high,low,close,adj close
2015-03-16,707900,95.12999725341795,96.26000213623048,94.83000183105467,96.0,96.0
2015-03-13,943800,94.72000122070312,94.72000122070312,93.3499984741211,94.47000122070312,94.47000122070312
2015-03-12,774100,92.88999938964844,94.81999969482422,92.88999938964844,94.72000122070312,94.72000122070312
2015-03-11,599200,92.3000030517578,92.8000030517578,91.95999908447266,92.33000183105467,92.33000183105467
2015-03-10,664000,93.11000061035156,93.5500030517578,92.36000061035156,92.36000061035156,92.36000061035156
2015-03-09,829700,93.18000030517578,94.0500030517578,93.1500015258789,93.88999938964844,93.88999938964844
2015-03-06,749300,94.04000091552734,94.04000091552734,92.5500030517578,92.91000366210938,92.91000366210938
2015-03-05,435300,94.22000122070312,94.63999938964844,93.97000122070312,94.2300033569336,94.2300033569336
2015-03-04,654900,94.56999969482422,94.87000274658205,93.8499984741211,94.04000091552734,94.04000091552734
2015-03-03,811600,96.51000213623048,96.91000366210938,94.5,95.51000213623048,95.51000213623048
2015-03-02,687900,96.1500015258789,97.29000091552734,95.87999725341795,96.94000244140624,96.94000244140624
2015-02-27,542200,96.63999938964844,96.88999938964844,95.87000274658205,96.08000183105467,96.08000183105467
2015-02-26,440200,96.44000244140624,96.79000091552734,96.16000366210938,96.52999877929688,96.52999877929688
2015-02-25,714200,95.94000244140624,97.12999725341795,95.94000244140624,96.77999877929688,96.77999877929688
2015-02-24,370600,96.25,96.87000274658205,96.25,96.37999725341795,96.37999725341795
2015-02-23,350600,96.19000244140624,96.44000244140624,95.95999908447266,96.41999816894533,96.41999816894533
2015-02-20,676500,95.58999633789062,96.36000061035156,95.05999755859376,96.27999877929688,96.27999877929688
2015-02-19,583100,95.6500015258789,96.48999786376952,95.37000274658205,95.70999908447266,95.70999908447266
2015-02-18,916800,96.27999877929688,96.30999755859376,94.75,95.5500030517578,95.5500030517578
2015-02-17,1435800,98.0,98.4800033569336,96.16000366210938,96.61000061035156,96.61000061035156
2015-02-13,1088100,96.87999725341795,97.4800033569336,96.52999877929688,97.01000213623048,97.01000213623048
2015-02-12,655800,96.29000091552734,96.95999908447266,95.91999816894533,96.79000091552734,96.79000091552734
2015-02-11,528700,96.48999786376952,97.04000091552734,96.0,96.41999816894533,96.41999816894533
2015-02-10,761400,96.5199966430664,97.05999755859376,95.8499984741211,96.5199966430664,96.5199966430664
2015-02-09,575100,95.94000244140624,97.02999877929688,95.94000244140624,96.08000183105467,96.08000183105467
2015-02-06,882600,96.0500030517578,97.1999969482422,95.87999725341795,96.58999633789062,96.58999633789062
2015-02-05,1330300,95.97000122070312,97.0199966430664,95.3000030517578,95.9499969482422,95.9499969482422
2015-02-04,1573700,97.62999725341795,97.98999786376952,95.06999969482422,95.5,95.5
2015-02-03,6016300,93.41999816894533,98.36000061035156,92.9499969482422,97.91999816894533,97.91999816894533
2015-02-02,2076900,93.33999633789062,93.86000061035156,91.83999633789062,93.44000244140624,93.44000244140624
2015-01-30,2806000,94.33999633789062,94.62000274658205,92.83000183105467,92.94000244140624,92.94000244140624
2015-01-29,1363100,95.66999816894533,95.7699966430664,94.5199966430664,95.41999816894533,95.41999816894533
2015-01-28,1060600,98.0,98.0,95.2699966430664,95.41999816894533,95.41999816894533
2015-01-27,783900,97.62999725341795,98.19000244140624,96.95999908447266,97.5199966430664,97.5199966430664
2015-01-26,870800,98.56999969482422,99.02999877929688,97.87999725341795,98.6500015258789,98.6500015258789
2015-01-23,993700,98.72000122070312,98.91000366210938,97.87999725341795,98.4000015258789,98.4000015258789
2015-01-22,777100,98.23999786376952,99.01000213623048,97.3000030517578,98.58000183105467,98.58000183105467
2015-01-21,799600,97.16000366210938,98.02999877929688,96.62000274658205,97.76000213623048,97.76000213623048
2015-01-20,1150100,97.1500015258789,97.5199966430664,95.9499969482422,97.47000122070312,97.47000122070312
2015-01-16,991600,95.0999984741211,97.1500015258789,94.8000030517578,97.0999984741211,97.0999984741211
2015-01-15,1470800,95.5,95.97000122070312,94.91000366210938,95.08000183105467,95.08000183105467
2015-01-14,1542300,96.58000183105467,97.05999755859376,94.12000274658205,95.27999877929688,95.27999877929688
2015-01-13,1380500,98.51000213623048,99.4800033569336,96.4000015258789,97.08000183105467,97.08000183105467
2015-01-12,1815700,101.37000274658205,101.4000015258789,97.02999877929688,97.5199966430664,97.5199966430664
2015-01-09,1107000,103.20999908447266,103.22000122070312,100.9800033569336,101.37000274658205,101.37000274658205
2015-01-08,1218800,103.70999908447266,104.2300033569336,102.58000183105467,103.2699966430664,103.2699966430664
2015-01-07,1083800,102.5,103.2699966430664,102.11000061035156,103.0500030517578,103.0500030517578
2015-01-06,2292400,100.91000366210938,104.11000061035156,100.25,101.5,101.5
2015-01-05,1171600,106.33000183105467,106.7699966430664,105.44000244140624,105.83999633789062,105.83999633789062
2015-01-02,580400,107.4000015258789,108.06999969482422,105.51000213623048,106.5199966430664,106.5199966430664
2014-12-31,592900,107.7300033569336,108.5999984741211,106.56999969482422,106.56999969482422,106.56999969482422
2014-12-30,399200,107.88999938964844,108.29000091552734,107.4800033569336,107.75,107.75
2014-12-29,435100,107.62999725341795,109.0,107.22000122070312,108.30999755859376,108.30999755859376
2014-12-26,244400,107.88999938964844,108.5,107.73999786376952,107.86000061035156,107.86000061035156
2014-12-24,187500,107.9499969482422,108.11000061035156,107.30999755859376,107.62000274658205,107.62000274658205
2014-12-23,402500,106.75,108.02999877929688,106.61000061035156,107.83000183105467,107.83000183105467
2014-12-22,384800,106.23999786376952,106.75,105.75,106.45999908447266,106.45999908447266
2014-12-19,1030700,106.12000274658205,106.8000030517578,105.75,105.87999725341795,105.87999725341795
2014-12-18,764300,105.12000274658205,105.47000122070312,104.30999755859376,105.47000122070312,105.47000122070312
2014-12-17,510900,102.86000061035156,104.0999984741211,102.01000213623048,103.9000015258789,103.9000015258789
2014-12-16,641300,101.72000122070312,103.9499969482422,101.37999725341795,102.30999755859376,102.30999755859376
2014-12-15,968100,102.18000030517578,103.1500015258789,101.6500015258789,101.6500015258789,101.6500015258789
2014-12-12,545100,102.70999908447266,103.66999816894533,102.38999938964844,102.45999908447266,102.45999908447266
2014-12-11,542200,102.6999969482422,104.43000030517578,102.47000122070312,103.2699966430664,103.2699966430664
2014-12-10,569100,102.8000030517578,103.72000122070312,101.83999633789062,101.93000030517578,101.93000030517578
2014-12-09,546500,102.05999755859376,103.0,101.87999725341795,102.79000091552734,102.79000091552734
2014-12-08,379100,103.12999725341795,103.75,102.3499984741211,102.77999877929688,102.77999877929688
2014-12-05,394800,103.75,104.05999755859376,102.91999816894533,103.25,103.25
2014-12-04,857700,103.44000244140624,103.79000091552734,102.81999969482422,103.6500015258789,103.6500015258789
2014-12-03,676300,102.0999984741211,103.4800033569336,102.0999984741211,103.4499969482422,103.4499969482422
2014-12-02,532100,101.91999816894533,102.5199966430664,101.77999877929688,102.48999786376952,102.48999786376952
2014-12-01,665700,102.62000274658205,102.88999938964844,101.7300033569336,101.76000213623048,101.76000213623048
2014-11-28,327200,102.13999938964844,103.54000091552734,102.05999755859376,102.77999877929688,102.77999877929688
2014-11-26,474600,101.63999938964844,101.9800033569336,101.16999816894533,101.83999633789062,101.83999633789062
2014-11-25,696400,102.5199966430664,102.73999786376952,101.3499984741211,101.5199966430664,101.5199966430664
2014-11-24,434200,101.56999969482422,102.4000015258789,101.37999725341795,102.1500015258789,102.1500015258789
2014-11-21,670100,101.8499984741211,101.9000015258789,100.81999969482422,101.41999816894533,101.41999816894533
2014-11-20,381100,99.72000122070312,100.7699966430664,99.56999969482422,100.66000366210938,100.66000366210938
2014-11-19,325900,100.12000274658205,100.41000366210938,99.6999969482422,100.1999969482422,100.1999969482422
2014-11-18,375600,99.62999725341795,100.52999877929688,99.41000366210938,100.12000274658205,100.12000274658205
2014-11-17,345500,99.48999786376952,100.16999816894533,99.31999969482422,99.91999816894533,99.91999816894533
2014-11-14,377300,100.25,100.47000122070312,99.5,99.68000030517578,99.68000030517578
2014-11-13,818100,100.58999633789062,101.06999969482422,100.25,100.54000091552734,100.54000091552734
2014-11-12,562900,99.3000030517578,100.69000244140624,99.05999755859376,100.58999633789062,100.58999633789062
2014-11-11,437300,99.8000030517578,100.25,99.2699966430664,99.66000366210938,99.66000366210938
2014-11-10,533900,99.3499984741211,100.12000274658205,99.05999755859376,99.58999633789062,99.58999633789062
2014-11-07,521300,98.62999725341795,99.12999725341795,98.29000091552734,99.12999725341795,99.12999725341795
2014-11-06,999400,98.37999725341795,99.0,97.83999633789062,98.58999633789062,98.58999633789062
2014-11-05,987700,98.0199966430664,99.44000244140624,98.0199966430664,98.79000091552734,98.79000091552734
2014-11-04,924400,97.3000030517578,98.08999633789062,96.83000183105467,97.83000183105467,97.83000183105467
2014-11-03,677900,96.95999908447266,97.66999816894533,96.3499984741211,97.13999938964844,97.13999938964844
2014-10-31,943700,96.5500030517578,97.12999725341795,95.98999786376952,97.08000183105467,97.08000183105467
2014-10-30,573000,93.76000213623048,95.47000122070312,93.44000244140624,95.36000061035156,95.36000061035156
2014-10-29,607800,94.29000091552734,94.5199966430664,93.08000183105467,94.05999755859376,94.05999755859376
2014-10-28,458100,93.63999938964844,94.36000061035156,93.33000183105467,94.36000061035156,94.36000061035156
2014-10-27,516500,93.0199966430664,93.4499969482422,92.68000030517578,93.22000122070312,93.22000122070312
2014-10-24,602100,92.70999908447266,93.2699966430664,92.26000213623048,93.19000244140624,93.19000244140624
2014-10-23,900900,93.83999633789062,94.36000061035156,92.66000366210938,92.8000030517578,92.8000030517578
2014-10-22,688300,92.9000015258789,93.61000061035156,92.43000030517578,92.7300033569336,92.7300033569336
2014-10-21,1074300,90.2699966430664,92.9499969482422,89.7300033569336,92.72000122070312,92.72000122070312
2014-10-20,900300,87.95999908447266,89.5,87.05999755859375,89.44000244140625,89.44000244140625
2014-10-17,1141200,89.16999816894531,89.69000244140625,88.22000122070312,88.55000305175781,88.55000305175781
2014-10-16,818000,85.56999969482422,88.36000061035156,85.56999969482422,88.05000305175781,88.05000305175781
2014-10-15,1112100,85.7300033569336,87.70999908447266,84.98999786376953,87.25,87.25
2014-10-14,651800,86.22000122070312,87.87000274658203,86.22000122070312,86.88999938964844,86.88999938964844
2014-10-13,637300,87.0999984741211,87.75,85.86000061035156,85.9800033569336,85.9800033569336
2014-10-10,602900,87.58999633789062,88.2300033569336,86.9000015258789,87.11000061035156,87.11000061035156
2014-10-09,596200,88.08999633789062,88.19999694824219,86.37000274658203,86.5199966430664,86.5199966430664
2014-10-08,552100,86.62999725341797,88.30999755859375,86.38999938964844,88.29000091552734,88.29000091552734
2014-10-07,421400,87.33000183105469,87.52999877929688,86.47000122070312,86.5,86.5
2014-10-06,332100,88.56999969482422,88.80000305175781,87.56999969482422,87.83000183105469,87.83000183105469
2014-10-03,858800,87.72000122070312,88.8499984741211,87.69999694824219,88.22000122070312,88.22000122070312
2014-10-02,510000,86.47000122070312,87.3499984741211,86.16999816894531,87.08999633789062,87.08999633789062
2014-10-01,859600,86.0,87.30999755859375,86.0,86.58000183105469,86.58000183105469
2014-09-30,763100,87.9800033569336,88.26000213623047,87.51000213623047,87.70999908447266,87.70999908447266
2014-09-29,463300,87.2300033569336,88.2699966430664,87.2300033569336,88.06999969482422,88.06999969482422
2014-09-26,399500,87.70999908447266,88.41000366210938,87.2300033569336,88.16999816894531,88.16999816894531
2014-09-25,359300,88.31999969482422,88.44999694824219,87.30000305175781,87.41000366210938,87.41000366210938
2014-09-24,441900,87.63999938964844,88.93000030517578,87.63999938964844,88.72000122070312,88.72000122070312
2014-09-23,479900,88.52999877929688,88.66000366210938,87.69999694824219,87.72000122070312,87.72000122070312
2014-09-22,444400,88.88999938964844,89.16000366210938,88.37999725341797,88.69000244140625,88.69000244140625
2014-09-19,716800,90.0199966430664,90.1999969482422,88.88999938964844,89.2300033569336,89.2300033569336
2014-09-18,340000,89.16999816894531,89.48999786376953,88.7699966430664,89.44000244140625,89.44000244140625
2014-09-17,563400,89.41999816894531,89.55999755859375,88.33999633789062,88.9800033569336,88.9800033569336
2014-09-16,577300,88.4000015258789,89.29000091552734,88.01000213623047,89.08000183105469,89.08000183105469
2014-09-15,430500,88.76000213623047,88.83999633789062,88.19999694824219,88.4000015258789,88.4000015258789
2014-09-12,658600,88.16999816894531,88.70999908447266,87.87000274658203,88.62000274658203,88.62000274658203
2014-09-11,344700,87.11000061035156,87.5199966430664,86.9800033569336,87.2699966430664,87.2699966430664
2014-09-10,378300,87.05000305175781,87.54000091552734,86.4800033569336,87.54000091552734,87.54000091552734
2014-09-09,354300,87.47000122070312,87.56999969482422,86.83000183105469,86.98999786376953,86.98999786376953
2014-09-08,287700,88.01000213623047,88.18000030517578,87.4800033569336,87.76000213623047,87.76000213623047
2014-09-05,516200,87.63999938964844,88.3499984741211,87.30999755859375,88.23999786376953,88.23999786376953
2014-09-04,356300,87.5,88.44000244140625,87.4800033569336,87.86000061035156,87.86000061035156
2014-09-03,422000,87.8499984741211,87.87999725341797,87.3499984741211,87.4800033569336,87.4800033569336
2014-09-02,449800,87.94999694824219,88.54000091552734,87.47000122070312,87.98999786376953,87.98999786376953
2014-08-29,398600,87.75,87.77999877929688,87.0199966430664,87.73999786376953,87.73999786376953
2014-08-28,429600,86.41000366210938,87.55000305175781,86.41000366210938,87.44999694824219,87.44999694824219
2014-08-27,307300,87.8499984741211,88.01000213623047,87.45999908447266,87.80000305175781,87.80000305175781
2014-08-26,324500,88.27999877929688,88.45999908447266,87.77999877929688,87.81999969482422,87.81999969482422
2014-08-25,391000,88.19999694824219,88.41000366210938,87.87999725341797,88.27999877929688,88.27999877929688
2014-08-22,633100,87.55999755859375,88.12999725341797,87.22000122070312,87.8499984741211,87.8499984741211
2014-08-21,559700,87.55999755859375,88.36000061035156,86.98999786376953,87.69999694824219,87.69999694824219
2014-08-20,434800,86.2300033569336,87.1500015258789,86.04000091552734,87.12000274658203,87.12000274658203
2014-08-19,354200,86.36000061035156,86.86000061035156,86.16000366210938,86.55999755859375,86.55999755859375
2014-08-18,488000,85.70999908447266,86.22000122070312,85.62999725341797,86.13999938964844,86.13999938964844
2014-08-15,609600,85.77999877929688,85.8499984741211,84.3499984741211,85.12000274658203,85.12000274658203
2014-08-14,642000,84.70999908447266,85.62000274658203,84.4800033569336,85.55000305175781,85.55000305175781
2014-08-13,425800,84.06999969482422,84.44000244140625,83.58000183105469,84.16000366210938,84.16000366210938
2014-08-12,272700,84.06999969482422,84.16999816894531,83.5,83.87999725341797,83.87999725341797
2014-08-11,365100,84.41000366210938,84.5,83.91999816894531,84.08999633789062,84.08999633789062
2014-08-08,608500,82.68000030517578,84.29000091552734,82.68000030517578,84.23999786376953,84.23999786376953
2014-08-07,463000,83.41999816894531,83.66000366210938,82.16999816894531,82.3499984741211,82.3499984741211
2014-08-06,387500,82.6500015258789,83.45999908447266,82.5199966430664,82.9800033569336,82.9800033569336
2014-08-05,739300,82.7699966430664,83.58000183105469,82.4000015258789,82.87000274658203,82.87000274658203
2014-08-04,1176300,82.61000061035156,83.33000183105469,82.1500015258789,83.0999984741211,83.0999984741211
2014-08-01,625700,82.73999786376953,83.0199966430664,82.20999908447266,82.61000061035156,82.61000061035156
2014-07-31,1142600,84.2699966430664,84.55999755859375,82.81999969482422,82.81999969482422,82.81999969482422
2014-07-30,761200,84.5,85.05000305175781,84.19999694824219,84.91999816894531,84.91999816894531
2014-07-29,416800,84.76000213623047,85.06999969482422,84.23999786376953,84.23999786376953,84.23999786376953
2014-07-28,436400,85.29000091552734,85.3499984741211,84.63999938964844,84.83000183105469,84.83000183105469
2014-07-25,326100,85.11000061035156,85.5199966430664,84.94999694824219,85.30999755859375,85.30999755859375
2014-07-24,520000,85.7300033569336,85.91000366210938,85.23999786376953,85.45999908447266,85.45999908447266
2014-07-23,642800,85.87000274658203,86.05999755859375,85.2699966430664,85.30999755859375,85.30999755859375
2014-07-22,984700,87.8499984741211,87.91000366210938,85.73999786376953,85.9000015258789,85.9000015258789
2014-07-21,1336900,87.77999877929688,89.9000015258789,86.68000030517578,87.37999725341797,87.37999725341797
2014-07-18,872500,86.48999786376953,87.19999694824219,85.91999816894531,87.19000244140625,87.19000244140625
2014-07-17,414500,86.33999633789062,87.05000305175781,85.98999786376953,86.02999877929688,86.02999877929688
2014-07-16,778200,87.05000305175781,87.22000122070312,86.26000213623047,86.76000213623047,86.76000213623047
2014-07-15,448600,87.16000366210938,87.47000122070312,86.30000305175781,86.58000183105469,86.58000183105469
2014-07-14,287300,87.81999969482422,87.81999969482422,87.13999938964844,87.2699966430664,87.2699966430664
2014-07-11,511300,86.76000213623047,87.12999725341797,86.30999755859375,87.12000274658203,87.12000274658203
2014-07-10,562000,87.5999984741211,87.86000061035156,86.8499984741211,86.87999725341797,86.87999725341797
2014-07-09,494300,87.97000122070312,88.70999908447266,87.8499984741211,88.58999633789062,88.58999633789062
2014-07-08,343700,88.27999877929688,88.4000015258789,87.77999877929688,87.87999725341797,87.87999725341797
2014-07-07,509400,88.87999725341797,88.91000366210938,88.25,88.55000305175781,88.55000305175781
2014-07-03,417700,88.01000213623047,89.1500015258789,87.87999725341797,89.05000305175781,89.05000305175781
2014-07-02,629800,87.62000274658203,88.01000213623047,87.04000091552734,87.5999984741211,87.5999984741211
2014-07-01,795000,87.0,88.20999908447266,86.5999984741211,87.91000366210938,87.91000366210938
2014-06-30,696100,87.2699966430664,87.94000244140625,87.06999969482422,87.80000305175781,87.80000305175781
2014-06-27,620600,86.29000091552734,87.45999908447266,86.29000091552734,87.37999725341797,87.37999725341797
2014-06-26,291900,86.62000274658203,86.72000122070312,85.73999786376953,86.45999908447266,86.45999908447266
2014-06-25,370100,86.11000061035156,86.83999633789062,86.05000305175781,86.52999877929688,86.52999877929688
2014-06-24,409300,86.79000091552734,87.16999816894531,86.31999969482422,86.37999725341797,86.37999725341797
2014-06-23,347800,87.31999969482422,87.62999725341797,86.83000183105469,86.94000244140625,86.94000244140625
2014-06-20,775100,87.02999877929688,87.5,86.54000091552734,87.47000122070312,87.47000122070312
2014-06-19,451700,87.02999877929688,87.33999633789062,86.37000274658203,86.66000366210938,86.66000366210938
2014-06-18,369900,86.13999938964844,86.9000015258789,85.83000183105469,86.86000061035156,86.86000061035156
2014-06-17,379500,85.13999938964844,86.20999908447266,85.01000213623047,86.01000213623047,86.01000213623047
2014-06-16,505700,84.9800033569336,85.55999755859375,84.94999694824219,85.45999908447266,85.45999908447266
2014-06-13,329600,85.16999816894531,85.5999984741211,84.91999816894531,85.0999984741211,85.0999984741211
2014-06-12,431300,85.48999786376953,85.48999786376953,84.9800033569336,85.08999633789062,85.08999633789062
2014-06-11,555400,85.75,85.97000122070312,85.05000305175781,85.55999755859375,85.55999755859375
2014-06-10,392100,86.58999633789062,86.76000213623047,86.0199966430664,86.16999816894531,86.16999816894531
2014-06-09,319400,86.6500015258789,87.2699966430664,86.5,86.80999755859375,86.80999755859375
2014-06-06,406000,86.05999755859375,86.83999633789062,85.83999633789062,86.75,86.75
2014-06-05,524700,85.69999694824219,86.19000244140625,85.05000305175781,85.97000122070312,85.97000122070312
2014-06-04,666800,84.94999694824219,85.5199966430664,84.80999755859375,85.5,85.5
2014-06-03,1209400,86.19000244140625,86.44000244140625,85.08000183105469,85.61000061035156,85.61000061035156
2014-06-02,504900,86.37000274658203,86.9800033569336,85.93000030517578,86.77999877929688,86.77999877929688
2014-05-30,449700,85.70999908447266,86.37000274658203,85.5199966430664,86.33000183105469,86.33000183105469
2014-05-29,448200,86.2699966430664,86.2699966430664,85.5,85.76000213623047,85.76000213623047
2014-05-28,291900,85.86000061035156,86.37000274658203,85.41000366210938,86.16000366210938,86.16000366210938
2014-05-27,407300,85.70999908447266,86.18000030517578,85.43000030517578,85.80999755859375,85.80999755859375
2014-05-23,281300,85.05000305175781,85.5199966430664,84.91999816894531,85.38999938964844,85.38999938964844
2014-05-22,284600,84.87000274658203,85.5,84.69000244140625,85.04000091552734,85.04000091552734
2014-05-21,450900,84.16000366210938,84.86000061035156,84.12999725341797,84.77999877929688,84.77999877929688
2014-05-20,568400,84.69999694824219,84.69999694824219,83.43000030517578,83.7300033569336,83.7300033569336
2014-05-19,676600,84.91000366210938,85.1500015258789,84.62999725341797,84.9000015258789,84.9000015258789
2014-05-16,452700,84.58000183105469,85.3499984741211,84.27999877929688,85.30999755859375,85.30999755859375
2014-05-15,545900,85.0,85.16000366210938,83.95999908447266,84.54000091552734,84.54000091552734
2014-05-14,345900,85.87999725341797,85.87999725341797,85.19999694824219,85.30000305175781,85.30000305175781
2014-05-13,429900,86.19000244140625,86.43000030517578,85.62000274658203,85.83999633789062,85.83999633789062
2014-05-12,419800,85.36000061035156,86.19000244140625,85.16999816894531,86.1500015258789,86.1500015258789
2014-05-09,528200,84.95999908447266,85.13999938964844,84.31999969482422,85.13999938964844,85.13999938964844
2014-05-08,551700,84.77999877929688,85.68000030517578,84.62000274658203,85.0,85.0
2014-05-07,717700,84.52999877929688,84.83000183105469,83.83999633789062,84.76000213623047,84.76000213623047
2014-05-06,726400,84.55000305175781,84.87999725341797,83.95999908447266,84.2699966430664,84.2699966430664
2014-05-05,892900,85.29000091552734,85.36000061035156,84.48999786376953,84.7300033569336,84.7300033569336
2014-05-02,1039800,85.66000366210938,86.62000274658203,85.26000213623047,85.56999969482422,85.56999969482422
2014-05-01,761900,87.08000183105469,87.5,85.62999725341797,85.83999633789062,85.83999633789062
2014-04-30,924100,86.13999938964844,87.18000030517578,85.7699966430664,87.12000274658203,87.12000274658203
2014-04-29,475000,86.75,86.91000366210938,86.08999633789062,86.13999938964844,86.13999938964844
2014-04-28,817300,86.05999755859375,86.7300033569336,85.0,86.54000091552734,86.54000091552734
2014-04-25,528300,86.05999755859375,86.05999755859375,85.2699966430664,85.62999725341797,85.62999725341797
2014-04-24,435900,86.83999633789062,86.83999633789062,85.88999938964844,86.2300033569336,86.2300033569336
2014-04-23,1099500,86.20999908447266,86.91999816894531,85.33000183105469,86.63999938964844,86.63999938964844
2014-04-22,1502800,88.19000244140625,89.05000305175781,85.97000122070312,86.19000244140625,86.19000244140625
2014-04-21,847100,87.2699966430664,88.2300033569336,86.70999908447266,87.94999694824219,87.94999694824219
2014-04-17,936100,87.4000015258789,88.27999877929688,87.16000366210938,87.31999969482422,87.31999969482422
2014-04-16,1078900,86.95999908447266,87.5999984741211,86.75,87.41000366210938,87.41000366210938
2014-04-15,440000,85.08000183105469,85.36000061035156,83.72000122070312,85.19999694824219,85.19999694824219
2014-04-14,442200,85.37000274658203,85.44000244140625,84.08999633789062,84.87999725341797,84.87999725341797
2014-04-11,518700,84.7699966430664,85.4800033569336,84.44999694824219,84.55000305175781,84.55000305175781
2014-04-10,655600,87.02999877929688,87.31999969482422,85.44999694824219,85.45999908447266,85.45999908447266
2014-04-09,657900,86.5199966430664,87.16999816894531,85.88999938964844,87.05999755859375,87.05999755859375
2014-04-08,647900,84.55999755859375,86.2699966430664,84.3499984741211,86.18000030517578,86.18000030517578
2014-04-07,621200,85.9000015258789,86.29000091552734,84.19999694824219,84.68000030517578,84.68000030517578
2014-04-04,545000,88.08999633789062,88.18000030517578,86.0,86.30000305175781,86.30000305175781
2014-04-03,690200,87.70999908447266,87.94999694824219,87.16999816894531,87.61000061035156,87.61000061035156
2014-04-02,883900,87.0,87.48999786376953,86.52999877929688,87.0,87.0
2014-04-01,770800,86.7699966430664,86.93000030517578,86.0,86.80000305175781,86.80000305175781
2014-03-31,739400,85.73999786376953,86.88999938964844,85.36000061035156,86.8499984741211,86.8499984741211
2014-03-28,464000,84.37000274658203,85.37999725341797,84.05999755859375,85.2300033569336,85.2300033569336
2014-03-27,444500,84.05000305175781,84.16000366210938,83.51000213623047,83.95999908447266,83.95999908447266
2014-03-26,604700,84.7300033569336,85.08000183105469,83.97000122070312,84.23999786376953,84.23999786376953
2014-03-25,683100,84.95999908447266,85.05000305175781,84.11000061035156,84.45999908447266,84.45999908447266
2014-03-24,572600,84.91000366210938,85.31999969482422,83.91999816894531,84.19999694824219,84.19999694824219
2014-03-21,1192100,85.5,85.63999938964844,84.58999633789062,84.69000244140625,84.69000244140625
2014-03-20,598400,84.68000030517578,85.30000305175781,84.45999908447266,85.08000183105469,85.08000183105469
2014-03-19,698400,85.97000122070312,86.26000213623047,84.36000061035156,84.9000015258789,84.9000015258789
2014-03-18,493100,85.93000030517578,86.0999984741211,85.52999877929688,85.8499984741211,85.8499984741211
2014-03-17,673200,86.01000213623047,86.4000015258789,85.33000183105469,85.7699966430664,85.7699966430664
2014-03-14,865400,85.5,86.11000061035156,85.33000183105469,85.43000030517578,85.43000030517578
2014-03-13,818500,87.11000061035156,87.25,85.54000091552734,85.54000091552734,85.54000091552734
2014-03-12,513900,86.05999755859375,86.80000305175781,85.75,86.77999877929688,86.77999877929688
2014-03-11,447700,86.76000213623047,87.0999984741211,86.16000366210938,86.44000244140625,86.44000244140625
2014-03-10,595800,87.30000305175781,87.48999786376953,86.22000122070312,86.55000305175781,86.55000305175781
2014-03-07,486400,87.3499984741211,87.76000213623047,87.02999877929688,87.4800033569336,87.4800033569336
2014-03-06,523200,88.02999877929688,88.12000274658203,87.01000213623047,87.08999633789062,87.08999633789062
2014-03-05,594400,87.62000274658203,88.13999938964844,87.25,87.5999984741211,87.5999984741211
2014-03-04,743300,88.08999633789062,88.30999755859375,87.41000366210938,87.93000030517578,87.93000030517578
2014-03-03,756100,86.80000305175781,87.27999877929688,85.98999786376953,86.9800033569336,86.9800033569336
2014-02-28,811400,87.05000305175781,88.2699966430664,86.76000213623047,88.08999633789062,88.08999633789062
2014-02-27,618700,86.94000244140625,87.13999938964844,86.0999984741211,86.79000091552734,86.79000091552734
2014-02-26,664100,86.73999786376953,87.77999877929688,86.63999938964844,87.1500015258789,87.1500015258789
2014-02-25,852000,87.18000030517578,87.33000183105469,86.55000305175781,86.70999908447266,86.70999908447266
2014-02-24,657800,87.44999694824219,88.05000305175781,87.11000061035156,87.12000274658203,87.12000274658203
2014-02-21,542000,87.13999938964844,87.62999725341797,86.62999725341797,87.25,87.25
2014-02-20,663400,86.2699966430664,87.16999816894531,85.86000061035156,87.05000305175781,87.05000305175781
2014-02-19,1141300,87.36000061035156,87.36000061035156,86.18000030517578,86.45999908447266,86.45999908447266
2014-02-18,1923900,87.0,90.0,87.0,87.41000366210938,87.41000366210938
2014-02-14,949300,84.69999694824219,85.98999786376953,84.25,85.94999694824219,85.94999694824219
2014-02-13,931800,83.11000061035156,85.04000091552734,83.11000061035156,84.63999938964844,84.63999938964844
2014-02-12,706300,83.04000091552734,83.91000366210938,82.91999816894531,83.81999969482422,83.81999969482422
2014-02-11,635800,82.0,83.2300033569336,81.95999908447266,82.8499984741211,82.8499984741211
2014-02-10,583600,81.51000213623047,82.13999938964844,81.12000274658203,81.87999725341797,81.87999725341797
2014-02-07,622500,81.1500015258789,81.7300033569336,80.80000305175781,81.58999633789062,81.58999633789062
2014-02-06,1085600,78.54000091552734,80.88999938964844,78.26000213623047,80.5999984741211,80.5999984741211
2014-02-05,1058900,77.95999908447266,78.36000061035156,76.8499984741211,78.06999969482422,78.06999969482422
2014-02-04,1739100,77.4000015258789,78.43000030517578,76.5,78.0,78.0
2014-02-03,1524200,81.95999908447266,82.19999694824219,77.5,77.75,77.75
2014-01-31,824000,81.08000183105469,82.56999969482422,81.0199966430664,82.25,82.25
2014-01-30,805800,81.98999786376953,82.13999938964844,81.25,82.08000183105469,82.08000183105469
2014-01-29,696400,82.62999725341797,82.86000061035156,81.05999755859375,81.31999969482422,81.31999969482422
2014-01-28,1356000,83.4000015258789,83.68000030517578,82.91999816894531,83.20999908447266,83.20999908447266
2014-01-27,840500,82.63999938964844,83.47000122070312,82.13999938964844,82.91000366210938,82.91000366210938
